"IC50, mM",MaxEStateIndex,MinAbsEStateIndex,qed,MaxAbsPartialCharge,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_MRLOW,AvgIpc,Ipc,PEOE_VSA10,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA5,PEOE_VSA6,PEOE_VSA8,PEOE_VSA9,SlogP_VSA1,SlogP_VSA3,SlogP_VSA5,SlogP_VSA7,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState1,VSA_EState10,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState9,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumRotatableBonds,NumSaturatedHeterocycles,RingCount,MolLogP,fr_ArN,fr_Ar_OH,fr_COO2,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone_Topliss,fr_lactone,fr_nitrile,fr_nitro_arom,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
12.89872596527243,0.71183285891815,0.9299707621745412,0.29914637935192095,0.36111718607947424,-0.5893173079180405,-0.43288649711436233,0.3269446226535891,0.7901460447447225,0.09647904440466303,-0.12277607473711818,0.639482236024293,-0.04089027698032176,-0.1886603960930298,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,1.2828983584544518,-0.9986844643007952,0.1419753952790831,-0.2294447018803335,0.28062364758573016,-0.5856635983655949,-0.228237792739401,-0.14597595765429933,-0.6028863138288645,0.41374286959747475,-0.7169138182268746,-0.8865889214523348,1.3906745494406827,1.3905381841861562,-1.109782670708142,-0.12050040884271056,-0.45735591035990947,0.17252436717281805,-0.8311765884336768,-0.7058292318239162,-0.3661393108105807,-0.7959201763398782,-0.8907089239393298,1.1370989238627223,-0.9010332432694451,-0.6192039491665869,0.8349395194242645,0.15965530996975336,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,-0.38470302222849756,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,1.677571086476227,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
30.29906160626449,0.71183285891815,0.9299707621745412,0.29914637935192095,0.37005646005453696,-0.2899570774596043,-0.43289930092258766,0.3212989024925102,0.8367429349840616,-0.03951345777655592,-0.12367636566796229,0.6298375001573114,-0.040890290566181486,-0.1886603960930298,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,0.9923848995598964,-1.4995836801416311,0.1419753952790831,-0.2294447018803335,0.28062364758573016,-0.5856635983655949,-0.228237792739401,-0.14597595765429933,-0.6028863138288645,0.41374286959747475,-0.7169138182268746,-0.8865889214523348,1.8389647029514518,1.0936887794840537,-1.109782670708142,-0.13388387174667762,-0.45735591035990947,0.23832254092551186,-0.8319565272362973,-0.7058292318239162,-0.3661393108105807,-0.7959201763398782,-0.8907089239393298,1.1370989238627223,-0.9010332432694451,-0.6192039491665869,0.8349395194242645,0.15965530996975336,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,-0.38470302222849756,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
173.7967168281742,0.5689265468947915,0.3802164206240901,0.5980025555490477,0.3486108767254306,0.1341365823565158,0.7911363957879233,0.35415000904150995,0.8235244793856535,0.03949562926854266,-0.12353133498472688,0.168140077584513,-0.040891133937077245,-0.6540577549180238,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,0.09537732244427265,-1.4995836801416311,0.5317360421564732,-0.2294447018803335,0.28062364758573016,-0.5856635983655949,3.212279287402973,-0.14597595765429933,-0.6055580214847319,0.36301940080336986,-1.5180523601391283,-0.8865889214523348,2.2872548564622206,-0.6874076487285612,-1.109782670708142,-0.1529158139954993,2.2529156623241007,-0.4926603540392284,-0.9418771917089325,-0.7058292318239162,-0.3661393108105807,-0.7959201763398782,-0.8907089239393298,1.1370989238627223,-1.2005592805415768,-0.6192039491665869,0.2149061719561585,-0.31699623874077165,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,-0.38470302222849756,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,1.677571086476227,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
25.19935536532786,0.5689265468947915,0.7725828636927172,0.5980025555490477,0.3700419261690333,0.5083368704295619,0.7911363770743655,0.3539972661948858,0.8369641937979095,-0.060932626485091686,-0.12367628960808248,0.13441901067373263,-0.04089113563867282,-0.1886603960930298,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,-0.19513613645028263,-1.0473764321654837,0.1419753952790831,-0.2294447018803335,0.28062364758573016,-0.5856635983655949,3.212279287402973,-0.14597595765429933,-1.0609270455527176,0.7642352521679703,-1.5180523601391283,-0.6237778204072213,1.8389647029514518,-0.6874076487285612,-1.109782670708142,-0.15303041896456793,2.187779380250368,-0.4845286075744099,-0.8865418879908674,-0.7058292318239162,-0.3661393108105807,-0.7959201763398782,-0.8907089239393298,1.1370989238627223,-1.2005592805415768,-0.6192039491665869,0.2149061719561585,-0.31699623874077165,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,-0.38470302222849756,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
34.60074282064913,0.5998576833588399,0.7701424026530332,0.8538986813191395,0.3699230472641,0.5558543673277263,-0.432899371535605,0.3441101845411528,0.8310224639669919,-0.07338475172668481,-0.12374056445731223,0.2846421805433956,-0.040891098267676694,-0.1886603960930298,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,-0.12861016730794705,-1.4995836801416311,0.1419753952790831,-0.2294447018803335,1.0834454563061855,-0.117860283435033,-0.228237792739401,-0.14597595765429933,-0.6028863138288645,0.41374286959747475,-0.6551830511089237,-0.8865889214523348,1.3906745494406827,0.24509480424796953,-1.109782670708142,-0.1406012905193147,-0.45735591035990947,-0.033777873412962754,-0.7769875574355801,-0.5422623591913094,-0.3661393108105807,-0.7959201763398782,-0.8907089239393298,1.1370989238627223,-0.9010332432694451,-0.6192039491665869,0.2149061719561585,-0.3597895407658877,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,2.0310056614710383,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
28.10017018513431,0.6198436233411728,0.7292278276388008,0.8538986813191395,0.370061953716532,0.5558543673277263,-0.4328999286960603,0.33599076468997974,0.8366810668012201,-0.07595675115645498,-0.12367930571106128,0.2937145862411201,-0.040891097806978555,-0.1886603960930298,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,-0.12861016730794705,-1.4995836801416311,0.1419753952790831,-0.2294447018803335,1.0834454563061855,-0.117860283435033,-0.228237792739401,-0.14597595765429933,-0.6028863138288645,0.41374286959747475,-0.6551830511089237,-0.8865889214523348,1.8389647029514518,-0.051754600454132875,-1.109782670708142,-0.14299930069969072,-0.45735591035990947,-0.03660429870855227,-0.7802767299594757,-0.5457856160605068,-0.3661393108105807,-0.7959201763398782,-0.8907089239393298,1.1370989238627223,-0.9010332432694451,-0.6192039491665869,0.2149061719561585,-0.3597895407658877,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,2.0310056614710383,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
30.80085624001903,0.6456064423071535,0.6882804947582613,1.0601224015871562,0.3700619535664182,0.5990520917806018,-0.43289977032438254,0.33157689986773325,0.8366712204534601,-0.07319187342222623,-0.12368001535403095,0.3217059085499726,-0.04089104552836649,-0.1886603960930298,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,0.17887783623190875,-1.4995836801416311,0.1419753952790831,-0.2294447018803335,1.0834454563061855,0.12268077941078143,-0.228237792739401,-0.14597595765429933,-0.6028863138288645,0.41374286959747475,-0.1928830130348457,-0.8865889214523348,1.3906745494406827,-0.09370883932435621,-0.7593036833200142,-0.13965467982077687,-0.45735591035990947,-0.018359326354281065,-0.7744837853679146,-0.3385231422720432,-0.3661393108105807,-0.7959201763398782,-0.8907089239393298,1.1370989238627223,-0.6015072059973136,-0.6192039491665869,0.2149061719561585,-0.1763426493373404,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,2.0310056614710383,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
7.099966819250542,0.6184933057807149,0.7677510784128104,0.5858710230301624,0.36610266197529157,0.1994731405914908,-0.4328878847212961,0.3316985187805666,0.8010418002695854,0.0027699485855787413,-0.12469299917950064,0.2341904406958142,-0.04089110850116958,-0.1886603960930298,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,-0.4601823949128801,-1.4995836801416311,0.1419753952790831,-0.2294447018803335,0.28062364758573016,-0.16882020557435093,-0.228237792739401,-0.14597595765429933,-0.6028863138288645,0.41374286959747475,-0.7169138182268746,-0.8865889214523348,1.3906745494406827,0.2870490431181935,-1.109782670708142,-0.13555536546106772,-0.45735591035990947,0.2640427872494841,-0.7695849571414195,-0.7058292318239162,-0.3661393108105807,-0.7959201763398782,-0.8907089239393298,1.1370989238627223,-1.2005592805415768,-0.6192039491665869,0.2149061719561585,-0.33418880052141114,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,2.0310056614710383,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
11.39919295854547,0.6385050120267008,0.7174568343467415,0.5858710230301624,0.36977948972666336,0.43706062508231636,-0.43289778463752304,0.30705239489949776,0.8315653025523534,-0.018899170068620547,-0.12372834252560744,0.1006518741427796,-0.04089111514834078,-0.1886603960930298,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,-0.4601823949128801,-1.4995836801416311,0.1419753952790831,-0.2294447018803335,0.28062364758573016,-0.16882020557435093,-0.228237792739401,-0.14597595765429933,-0.6028863138288645,0.41374286959747475,-0.7169138182268746,-0.8865889214523348,1.3906745494406827,0.2870490431181935,-1.109782670708142,-0.1383412410103247,-0.45735591035990947,0.24264967165010937,-0.7775802634440007,-0.7058292318239162,-0.3661393108105807,-0.7959201763398782,-0.8907089239393298,1.1370989238627223,-1.2005592805415768,-0.6192039491665869,0.2149061719561585,-0.33418880052141114,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,4.446714345170575,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
186.6970169435891,0.6504407169610985,0.6976601638100968,0.5858710230301624,0.3660983285923334,-0.038114343899331424,-0.4328870214009581,0.305289095266588,0.8112223724255695,0.028545601090386376,-0.12464868317304294,0.24035922855456768,-0.04089110925400665,-0.1886603960930298,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,-0.16966893601832483,-1.4995836801416311,0.1419753952790831,-0.2294447018803335,0.28062364758573016,-0.16882020557435093,-0.228237792739401,-0.14597595765429933,-0.6028863138288645,0.41374286959747475,-0.7169138182268746,-0.8865889214523348,0.942384395929914,0.5838984478202959,-1.109782670708142,-0.13471166212096278,-0.45735591035990947,0.1923667685523646,-0.7653515558252301,-0.7058292318239162,-0.3661393108105807,-0.7959201763398782,-0.8907089239393298,1.1370989238627223,-1.2005592805415768,-0.6192039491665869,0.2149061719561585,-0.33418880052141114,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,4.446714345170575,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
9.798353712358105,0.6582587800611374,0.5451722961629705,0.6063873316879675,0.3699182151265267,0.37226403840299815,-0.43289872424612946,0.32824869342042323,0.8311777322170427,-0.007161428900973079,-0.12373961132176235,0.7635651785161982,-0.04089097741067114,-0.1886603960930298,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,-0.7506958538074354,-1.4995836801416311,0.1419753952790831,-0.2294447018803335,1.8862672650266403,0.07172085727146375,-0.228237792739401,-0.14597595765429933,-0.6028863138288645,0.41374286959747475,-0.13115224591689428,-0.4045419910100744,0.942384395929914,-0.09370883932435621,-1.109782670708142,-0.13275647500268026,-0.45735591035990947,0.4771701962761941,-0.7326522160009112,-0.1041363088468516,-0.3661393108105807,-0.7959201763398782,-0.22462711917209013,1.1370989238627223,-1.2005592805415768,-0.6192039491665869,0.8349395194242645,-0.3944474128455697,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,4.446714345170575,-0.09090909090909091,1.6616676001986899,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
500.0,0.6829034534145559,0.6741181772259789,0.6039227192008488,0.36977470677357926,0.14547598502539674,-0.4328973201236685,0.2648658600066612,0.8315423507353628,0.018229643461619833,-0.1237324545294823,0.24511396743345334,-0.04089107397965137,-0.1886603960930298,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,-0.7506958538074354,-1.4995836801416311,0.1419753952790831,-0.2294447018803335,0.28062364758573016,0.03960149082127097,-0.228237792739401,-0.14597595765429933,-0.6028863138288645,0.41374286959747475,-0.3163445472707473,-0.8865889214523348,0.942384395929914,0.6258526866905193,-1.109782670708142,-0.1330503379509546,-0.45735591035990947,0.6494709096333862,-0.774180721929048,-0.7058292318239162,-0.3661393108105807,-0.7959201763398782,-0.8907089239393298,1.1370989238627223,-1.2005592805415768,-0.6192039491665869,0.2149061719561585,-0.1891524245809026,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,2.0310056614710383,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
6.299480139988447,0.6829034534145559,0.6741181772259789,0.6039227192008488,0.3659564938112394,0.14547598502539674,-0.43288602539555476,0.28144213264433887,0.8012618542761275,0.06560072899618685,-0.12470145025877702,0.2676944845796327,-0.04089107389429048,-0.1886603960930298,1.8982384029333752,1.5319085840842532,-0.20398309578181464,0.3438154518078082,-0.4029908703504871,-0.4601823949128801,-1.4995836801416311,0.1419753952790831,-0.2294447018803335,0.28062364758573016,0.03960149082127097,-0.228237792739401,-0.14597595765429933,-0.6028863138288645,0.41374286959747475,-0.3163445472707473,-0.8865889214523348,0.942384395929914,0.6258526866905193,-1.109782670708142,-0.12798005604353438,-0.45735591035990947,0.5834152538803699,-0.7599791465213287,-0.7058292318239162,-0.3661393108105807,-0.7959201763398782,-0.8907089239393298,1.1370989238627223,-1.2005592805415768,-0.6192039491665869,0.2149061719561585,-0.1891524245809026,-0.12432935432634445,-0.25209807056004496,-0.24671758189758447,1.143914327549544,-0.1841149235796647,-0.03423934786989504,-0.39438671487463245,-0.8011937454885493,-0.6321986302227961,-0.4237428595855318,-0.26274572627962584,-0.25790799112586643,-0.15877683720748895,-0.04845015831115093,-0.11938082539790083,-0.4270448745576187,-0.4792619654924744,-0.07674165431925525,-0.4574212292483756,4.446714345170575,-0.09090909090909091,0.9907152926007319,-0.0648040372617515,1.5375584658624524,0.6714010455691124,-0.19445098897037946,-0.06859943405700353,-0.03423934786989504,-0.2675936479787325,-0.24671758189758447,-0.15084591813491036,2.000836530184439,-0.20637569862851002,-0.08411582311380664,-0.11423062559767645,-0.05937393699957593,-0.08010076147578696,-0.3778746923626508,-0.21929639552648625,-0.08099008122062731,-0.1700460603795407,-0.14251537886789278,-0.1936513216846909,-0.21822588093101267,-0.09090909090909088,-0.09090909090909088,-0.03423934786989504,-0.25463288325922817,-0.26993392081774426,-0.18006019251026792,-0.07674165431925524
